model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.650684,,0.000657,,0,0.1849703937768936,6,6
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.728778,,2.015952,-7,1,0.1781887710094452,5,5
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.760472,,2.967567,-9,2,0.1601184159517288,0,4
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.798632,,8.653491,-12,3,0.1696255803108215,3,2
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.796797,,1.168218,-11,4,0.1710656583309173,4,3
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.814569,,5.860805,-13,5,0.1692089140415191,2,1
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.816945,,3.872278,-13,6,0.1681911051273346,1,0
ChemBart_Medium_30m,6.0,bace_classification,classification,0.738949,,2.341704,-7,0,0.8209956288337708,4,6
ChemBart_Medium_30m,6.0,bace_classification,classification,0.805254,,9.287435,-12,1,0.783976674079895,1,0
ChemBart_Medium_30m,6.0,bace_classification,classification,0.801268,,1.905208,-11,2,0.7908781170845032,2,2
ChemBart_Medium_30m,6.0,bace_classification,classification,0.799457,,2.627453,-11,3,0.7521358132362366,0,3
ChemBart_Medium_30m,6.0,bace_classification,classification,0.802899,,1.422703,-11,4,0.7909620404243469,3,1
ChemBart_Medium_30m,6.0,bace_classification,classification,0.793297,,7.654182,-11,5,0.8366693258285522,6,5
ChemBart_Medium_30m,6.0,bace_classification,classification,0.795833,,4.949802,-11,6,0.8346952795982361,5,4
ChemBart_Medium_30m,6.0,bace_regression,regression,1.162341,0.991031,7.231775,-24,0,0.6260349750518799,6,6
ChemBart_Medium_30m,6.0,bace_regression,regression,0.932386,0.749333,1.350592,-24,1,0.4550694823265075,1,2
ChemBart_Medium_30m,6.0,bace_regression,regression,0.867851,0.705572,3.059976,-27,2,0.4363413453102112,0,0
ChemBart_Medium_30m,6.0,bace_regression,regression,1.051818,0.797412,1.349105,-20,3,0.4711160361766815,2,5
ChemBart_Medium_30m,6.0,bace_regression,regression,1.031118,0.769008,1.302488,-20,4,0.4985568821430206,5,4
ChemBart_Medium_30m,6.0,bace_regression,regression,0.899944,0.69231,6.949358,-25,5,0.4816799163818359,3,1
ChemBart_Medium_30m,6.0,bace_regression,regression,0.946147,0.720084,2.614901,-23,6,0.495613694190979,4,3
ChemBart_Medium_30m,6.0,delaney,regression,0.66269,0.521413,1.719899,-33,0,0.5586122274398804,6,5
ChemBart_Medium_30m,6.0,delaney,regression,0.95846,0.582406,4.148375,-33,1,0.4945624768733978,5,6
ChemBart_Medium_30m,6.0,delaney,regression,0.494001,0.397887,4.00242,-36,2,0.4600459635257721,4,3
ChemBart_Medium_30m,6.0,delaney,regression,0.457763,0.370063,7.461712,-36,3,0.3951318860054016,3,0
ChemBart_Medium_30m,6.0,delaney,regression,0.492805,0.401697,2.38968,-35,4,0.3829486668109894,2,2
ChemBart_Medium_30m,6.0,delaney,regression,0.496145,0.400781,3.730132,-36,5,0.3780252337455749,1,4
ChemBart_Medium_30m,6.0,delaney,regression,0.480977,0.393004,2.100696,-36,6,0.3711710572242737,0,1
ChemBart_Medium_30m,6.0,hiv,classification,0.700819,,4.797426,-15,0,0.0909766927361488,5,6
ChemBart_Medium_30m,6.0,hiv,classification,0.714819,,5.174586,-17,1,0.0910578072071075,6,5
ChemBart_Medium_30m,6.0,hiv,classification,0.755575,,1.670369,-23,2,0.0858654081821441,3,3
ChemBart_Medium_30m,6.0,hiv,classification,0.765552,,2.871549,-25,3,0.0867892652750015,4,0
ChemBart_Medium_30m,6.0,hiv,classification,0.758922,,4.351074,-24,4,0.0828429237008094,2,2
ChemBart_Medium_30m,6.0,hiv,classification,0.761741,,1.381421,-24,5,0.0808868780732154,0,1
ChemBart_Medium_30m,6.0,hiv,classification,0.754986,,2.11262,-23,6,0.0812124013900756,1,4
ChemBart_Medium_30m,6.0,lipo,regression,0.838279,0.664246,8.006716,-22,0,0.6758034229278564,6,6
ChemBart_Medium_30m,6.0,lipo,regression,0.762446,0.600579,1.038061,-33,1,0.6147434711456299,4,4
ChemBart_Medium_30m,6.0,lipo,regression,0.81649,0.645858,1.282358,-29,2,0.6535670161247253,5,5
ChemBart_Medium_30m,6.0,lipo,regression,0.725804,0.567294,4.771026,-43,3,0.5621423721313477,3,1
ChemBart_Medium_30m,6.0,lipo,regression,0.724363,0.563053,7.235661,-44,4,0.5560210943222046,1,0
ChemBart_Medium_30m,6.0,lipo,regression,0.735094,0.569421,6.604811,-45,5,0.5572025775909424,2,3
ChemBart_Medium_30m,6.0,lipo,regression,0.726715,0.562461,4.448837,-46,6,0.5482470989227295,0,2
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.695129,,9.741273,-6,0,0.170858696103096,5,6
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.741197,,4.125782,-8,1,0.1764657348394394,6,5
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.777432,,2.460115,-10,2,0.1668179333209991,2,4
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.81472,,5.709654,-13,3,0.1688632369041443,4,3
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.830086,,3.674334,-14,4,0.1665343791246414,1,2
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.83207,,2.550813,-14,5,0.1626047790050506,0,1
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.832852,,2.207735,-14,6,0.1671042740345001,3,0
