model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.629575,,0.003426,,0,0.1862496584653854,6,6
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.716298,,9.117979,-7,1,0.1817436963319778,5,5
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.761254,,2.655317,-9,2,0.1631949096918106,0,4
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.773944,,4.161425,-10,3,0.164333313703537,1,3
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.793249,,2.075782,-11,4,0.1675540953874588,4,2
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.796617,,1.203086,-11,5,0.1649375855922699,2,1
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.798782,,8.442476,-12,6,0.1666732132434845,3,0
ChemBart_Medium_20m,6.0,bace_classification,classification,0.738043,,2.625904,-7,0,0.8621951341629028,6,6
ChemBart_Medium_20m,6.0,bace_classification,classification,0.816667,,1.084731,-12,1,0.7843309044837952,1,0
ChemBart_Medium_20m,6.0,bace_classification,classification,0.792754,,8.397004,-11,2,0.8139597773551941,3,5
ChemBart_Medium_20m,6.0,bace_classification,classification,0.793297,,7.654182,-11,3,0.7492985725402832,0,4
ChemBart_Medium_20m,6.0,bace_classification,classification,0.80471,,1.025303,-11,4,0.7908589839935303,2,1
ChemBart_Medium_20m,6.0,bace_classification,classification,0.801268,,1.905208,-11,5,0.8329192996025085,4,2
ChemBart_Medium_20m,6.0,bace_classification,classification,0.800181,,2.311345,-11,6,0.8355128765106201,5,3
ChemBart_Medium_20m,6.0,bace_regression,regression,1.094194,0.928418,7.831395,-25,0,0.5479769706726074,6,6
ChemBart_Medium_20m,6.0,bace_regression,regression,1.021923,0.790622,1.073835,-24,1,0.5211225748062134,5,5
ChemBart_Medium_20m,6.0,bace_regression,regression,0.858224,0.652482,5.653334,-25,2,0.4133367538452148,0,0
ChemBart_Medium_20m,6.0,bace_regression,regression,0.989626,0.757768,4.561147,-23,3,0.466648519039154,1,4
ChemBart_Medium_20m,6.0,bace_regression,regression,0.974409,0.746991,2.357103,-23,4,0.4835151433944702,4,2
ChemBart_Medium_20m,6.0,bace_regression,regression,0.98287,0.740524,2.981155,-22,5,0.4772039353847503,3,3
ChemBart_Medium_20m,6.0,bace_regression,regression,0.961374,0.723961,4.64986,-23,6,0.4750645756721496,2,1
ChemBart_Medium_20m,6.0,delaney,regression,0.622983,0.491554,2.418956,-32,0,0.5123049020767212,6,5
ChemBart_Medium_20m,6.0,delaney,regression,0.668139,0.472944,1.56007,-33,1,0.45632004737854,4,6
ChemBart_Medium_20m,6.0,delaney,regression,0.57139,0.442975,8.418071,-35,2,0.4870509207248688,5,3
ChemBart_Medium_20m,6.0,delaney,regression,0.513575,0.404318,3.244791,-35,3,0.4160579442977905,2,0
ChemBart_Medium_20m,6.0,delaney,regression,0.604417,0.439398,3.448694,-35,4,0.4310201704502105,3,4
ChemBart_Medium_20m,6.0,delaney,regression,0.566948,0.417299,2.428583,-35,5,0.401432454586029,1,2
ChemBart_Medium_20m,6.0,delaney,regression,0.55762,0.416694,7.929295,-35,6,0.3952704668045044,0,1
ChemBart_Medium_20m,6.0,hiv,classification,0.716366,,3.078489,-17,0,0.0922512710094451,5,6
ChemBart_Medium_20m,6.0,hiv,classification,0.740408,,5.919955,-21,1,0.0970600247383117,6,3
ChemBart_Medium_20m,6.0,hiv,classification,0.73299,,9.146443,-20,2,0.0811486840248107,1,5
ChemBart_Medium_20m,6.0,hiv,classification,0.734454,,5.36575,-20,3,0.084197424352169,4,4
ChemBart_Medium_20m,6.0,hiv,classification,0.746142,,6.71764,-22,4,0.0832594111561775,3,2
ChemBart_Medium_20m,6.0,hiv,classification,0.753701,,3.518797,-23,5,0.0814926102757453,2,0
ChemBart_Medium_20m,6.0,hiv,classification,0.749254,,2.017655,-22,6,0.0805997475981712,0,1
ChemBart_Medium_20m,6.0,lipo,regression,0.860221,0.682485,3.91477,-19,0,0.7023767828941345,6,6
ChemBart_Medium_20m,6.0,lipo,regression,0.795156,0.634242,1.950793,-27,1,0.6551136374473572,5,5
ChemBart_Medium_20m,6.0,lipo,regression,0.775048,0.611393,3.31934,-34,2,0.6224188208580017,4,4
ChemBart_Medium_20m,6.0,lipo,regression,0.744024,0.586617,1.744754,-41,3,0.568787157535553,2,3
ChemBart_Medium_20m,6.0,lipo,regression,0.721865,0.576891,6.703757,-42,4,0.5824761986732483,3,2
ChemBart_Medium_20m,6.0,lipo,regression,0.718579,0.570336,1.819573,-45,5,0.5594532489776611,1,1
ChemBart_Medium_20m,6.0,lipo,regression,0.715282,0.562365,1.505987,-47,6,0.5554881691932678,0,0
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.706014,,2.968914,-6,0,0.1711084693670272,5,6
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.761224,,2.666713,-9,1,0.1737843006849289,6,4
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.717441,,7.969089,-7,2,0.1695673763751983,4,5
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.800496,,6.365476,-12,3,0.162258431315422,0,3
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.810059,,1.275309,-12,4,0.1633200645446777,2,0
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.802481,,4.580119,-12,5,0.1626702696084976,1,1
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.801488,,5.401092,-12,6,0.1668829023838043,3,2
