model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.659405,,0.000311,,0,0.1790750473737716,6,6
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.75551,,5.960934,-9,1,0.1698639392852783,4,4
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.735393,,8.751128,-8,2,0.1788140088319778,5,5
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.792046,,2.518126,-11,3,0.1625702679157257,2,1
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.788047,,4.757374,-11,4,0.1585336774587631,0,3
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.790964,,2.994101,-11,5,0.1615952849388122,1,2
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.795474,,1.448757,-11,6,0.163388654589653,3,0
ChemBart_Medium_20m,6.0,bace_classification,classification,0.774275,,1.671448,-9,0,0.714985728263855,1,6
ChemBart_Medium_20m,6.0,bace_classification,classification,0.80942,,4.307707,-12,1,0.744168758392334,2,1
ChemBart_Medium_20m,6.0,bace_classification,classification,0.819022,,6.845654,-13,2,0.6820695996284485,0,0
ChemBart_Medium_20m,6.0,bace_classification,classification,0.809058,,4.608559,-12,3,0.8215588927268982,6,2
ChemBart_Medium_20m,6.0,bace_classification,classification,0.804348,,1.095011,-11,4,0.8049988746643066,3,5
ChemBart_Medium_20m,6.0,bace_classification,classification,0.80471,,1.025303,-11,5,0.819959282875061,5,4
ChemBart_Medium_20m,6.0,bace_classification,classification,0.808696,,4.929757,-12,6,0.8095901012420654,4,3
ChemBart_Medium_20m,6.0,bace_regression,regression,0.864234,0.697521,9.005323,-25,0,0.4173389077186584,0,0
ChemBart_Medium_20m,6.0,bace_regression,regression,1.306915,1.057567,3.184115,-16,1,0.6544927358627319,6,6
ChemBart_Medium_20m,6.0,bace_regression,regression,1.154494,0.946094,1.829626,-18,2,0.6147586107254028,5,5
ChemBart_Medium_20m,6.0,bace_regression,regression,0.905374,0.720988,3.090471,-26,3,0.4605738520622253,1,1
ChemBart_Medium_20m,6.0,bace_regression,regression,0.955373,0.737852,7.231775,-24,4,0.5031600594520569,4,4
ChemBart_Medium_20m,6.0,bace_regression,regression,0.908918,0.695198,1.54619,-24,5,0.4690221846103668,3,2
ChemBart_Medium_20m,6.0,bace_regression,regression,0.921151,0.706262,9.30217,-24,6,0.4650276601314544,2,3
ChemBart_Medium_20m,6.0,delaney,regression,0.651235,0.486863,7.615672,-32,0,0.5474360585212708,6,5
ChemBart_Medium_20m,6.0,delaney,regression,0.631143,0.496461,1.318577,-32,1,0.491260826587677,5,4
ChemBart_Medium_20m,6.0,delaney,regression,0.659511,0.502068,5.983318,-31,2,0.4387243390083313,4,6
ChemBart_Medium_20m,6.0,delaney,regression,0.478256,0.377106,7.248254,-34,3,0.3890325129032135,1,0
ChemBart_Medium_20m,6.0,delaney,regression,0.511674,0.413334,6.149743,-37,4,0.4051132798194885,3,1
ChemBart_Medium_20m,6.0,delaney,regression,0.526814,0.41306,1.133916,-35,5,0.3865801990032196,0,2
ChemBart_Medium_20m,6.0,delaney,regression,0.529247,0.41483,1.739415,-35,6,0.3891022801399231,2,3
ChemBart_Medium_20m,6.0,hiv,classification,0.759229,,3.842405,-24,0,0.0945335030555725,5,4
ChemBart_Medium_20m,6.0,hiv,classification,0.711481,,1.566312,-16,1,0.1095760092139244,6,6
ChemBart_Medium_20m,6.0,hiv,classification,0.737948,,1.482113,-20,2,0.0793810337781906,2,5
ChemBart_Medium_20m,6.0,hiv,classification,0.7711,,2.795416,-26,3,0.0790782570838928,1,3
ChemBart_Medium_20m,6.0,hiv,classification,0.775745,,3.827101,-27,4,0.0825002565979957,4,2
ChemBart_Medium_20m,6.0,hiv,classification,0.779766,,6.651854,-28,5,0.0795769318938255,3,0
ChemBart_Medium_20m,6.0,hiv,classification,0.777819,,1.557014,-27,6,0.0786222442984581,0,1
ChemBart_Medium_20m,6.0,lipo,regression,0.82865,0.666218,1.826111,-21,0,0.6751155257225037,6,6
ChemBart_Medium_20m,6.0,lipo,regression,0.777948,0.621802,1.172835,-30,1,0.6196915507316589,5,5
ChemBart_Medium_20m,6.0,lipo,regression,0.7544,0.595154,5.340209,-36,2,0.613271951675415,4,2
ChemBart_Medium_20m,6.0,lipo,regression,0.755398,0.598908,7.130318,-35,3,0.5926480889320374,3,3
ChemBart_Medium_20m,6.0,lipo,regression,0.755651,0.595625,3.024993,-36,4,0.5808475017547607,2,4
ChemBart_Medium_20m,6.0,lipo,regression,0.75372,0.59261,4.396038,-38,5,0.5682498812675476,1,1
ChemBart_Medium_20m,6.0,lipo,regression,0.747771,0.588845,2.611696,-39,6,0.5640078783035278,0,0
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.726673,,2.61584,-7,0,0.1910469383001327,6,6
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.77674,,2.731883,-10,1,0.171871080994606,3,4
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.747692,,1.739436,-8,2,0.1662625968456268,1,5
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.804526,,3.25477,-12,3,0.1682589650154113,2,3
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.807713,,1.901452,-12,4,0.1627136915922165,0,2
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.816644,,4.081621,-13,5,0.1726435273885727,5,1
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.816915,,3.892729,-13,6,0.1719001829624176,4,0
