model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.682228,,3.673521,-5,0,0.1775590032339096,6,6
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.740625,,4.446452,-8,1,0.1770053505897522,5,5
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.760472,,2.967567,-9,2,0.1751289963722229,4,4
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.800195,,6.689619,-12,3,0.1597056686878204,2,1
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.797429,,1.053788,-11,4,0.1583657711744308,0,3
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.799203,,7.878044,-12,5,0.1586693227291107,1,2
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.801909,,5.036572,-12,6,0.1598091572523117,3,0
ChemBart_Medium_30m,6.0,bace_classification,classification,0.771014,,2.748133,-9,0,0.7020344734191895,1,6
ChemBart_Medium_30m,6.0,bace_classification,classification,0.796558,,4.365298,-11,1,0.7327466607093811,2,4
ChemBart_Medium_30m,6.0,bace_classification,classification,0.804167,,1.131566,-11,2,0.6971461176872253,0,0
ChemBart_Medium_30m,6.0,bace_classification,classification,0.800181,,2.311345,-11,3,0.7916206121444702,4,2
ChemBart_Medium_30m,6.0,bace_classification,classification,0.795652,,5.107372,-11,4,0.8096184134483337,6,5
ChemBart_Medium_30m,6.0,bace_classification,classification,0.800181,,2.311345,-11,5,0.801301896572113,5,2
ChemBart_Medium_30m,6.0,bace_classification,classification,0.802355,,1.568617,-11,6,0.7869688272476196,3,1
ChemBart_Medium_30m,6.0,bace_regression,regression,0.843691,0.684844,1.312467,-25,0,0.3951438367366791,0,0
ChemBart_Medium_30m,6.0,bace_regression,regression,1.627193,1.324206,1.0281,-7,1,0.7484135031700134,6,6
ChemBart_Medium_30m,6.0,bace_regression,regression,1.168573,0.905095,1.826319,-16,2,0.5735816955566406,5,5
ChemBart_Medium_30m,6.0,bace_regression,regression,1.01841,0.814462,3.823484,-24,3,0.563393235206604,4,4
ChemBart_Medium_30m,6.0,bace_regression,regression,0.94319,0.73725,2.679241,-25,4,0.4590443074703216,1,1
ChemBart_Medium_30m,6.0,bace_regression,regression,0.944553,0.732497,6.74706,-25,5,0.5031421780586243,3,2
ChemBart_Medium_30m,6.0,bace_regression,regression,0.952531,0.738035,5.166243,-24,6,0.4900178611278534,2,3
ChemBart_Medium_30m,6.0,delaney,regression,0.600664,0.480501,2.268214,-33,0,0.554762065410614,6,6
ChemBart_Medium_30m,6.0,delaney,regression,0.553461,0.437201,3.470873,-35,1,0.489896297454834,5,5
ChemBart_Medium_30m,6.0,delaney,regression,0.548616,0.43149,4.984223,-31,2,0.4056788682937622,4,4
ChemBart_Medium_30m,6.0,delaney,regression,0.489268,0.390541,1.322637,-35,3,0.3951416015625,3,3
ChemBart_Medium_30m,6.0,delaney,regression,0.469088,0.377971,2.588668,-38,4,0.3884269893169403,2,0
ChemBart_Medium_30m,6.0,delaney,regression,0.47078,0.375433,1.551034,-38,5,0.367595374584198,0,2
ChemBart_Medium_30m,6.0,delaney,regression,0.470413,0.374634,4.608693,-38,6,0.3686121106147766,1,1
ChemBart_Medium_30m,6.0,hiv,classification,0.736891,,2.191406,-20,0,0.0917142778635025,5,4
ChemBart_Medium_30m,6.0,hiv,classification,0.701085,,4.413671,-15,1,0.095413438975811,6,6
ChemBart_Medium_30m,6.0,hiv,classification,0.733508,,7.577542,-20,2,0.0864983573555946,4,5
ChemBart_Medium_30m,6.0,hiv,classification,0.761979,,1.253412,-24,3,0.0812043473124504,3,3
ChemBart_Medium_30m,6.0,hiv,classification,0.76211,,1.187761,-24,4,0.0797928348183631,2,2
ChemBart_Medium_30m,6.0,hiv,classification,0.767197,,1.446648,-25,5,0.0793285444378852,1,0
ChemBart_Medium_30m,6.0,hiv,classification,0.767159,,1.470193,-25,6,0.0781866163015365,0,1
ChemBart_Medium_30m,6.0,lipo,regression,0.832962,0.668344,2.402751,-20,0,0.6805880665779114,6,6
ChemBart_Medium_30m,6.0,lipo,regression,0.799778,0.621985,4.54676,-32,1,0.6019924283027649,5,5
ChemBart_Medium_30m,6.0,lipo,regression,0.771816,0.608113,8.267216,-38,2,0.5850006341934204,4,4
ChemBart_Medium_30m,6.0,lipo,regression,0.73886,0.590373,3.277851,-39,3,0.5651823282241821,3,3
ChemBart_Medium_30m,6.0,lipo,regression,0.73331,0.57271,3.806818,-42,4,0.5651447772979736,2,2
ChemBart_Medium_30m,6.0,lipo,regression,0.726691,0.566863,5.525432,-44,5,0.5464217662811279,1,0
ChemBart_Medium_30m,6.0,lipo,regression,0.727591,0.564263,6.432254,-44,6,0.5448718070983887,0,1
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.735664,,8.45309,-8,0,0.194969817996025,6,5
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.773884,,4.199052,-10,1,0.1676212847232818,5,4
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.729349,,1.877551,-7,2,0.1642909795045852,2,6
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.792167,,2.470043,-11,3,0.1656499207019806,4,3
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.793099,,2.126616,-11,4,0.1618357896804809,0,2
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.796587,,1.208995,-11,5,0.1649108529090881,3,0
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.796226,,1.282159,-11,6,0.1627384722232818,1,1
